4.479740245665479570e+00
4.463296712834224245e+00
4.462170696126207758e+00
4.459329332762673737e+00
4.453808674925568312e+00
4.451780787534232786e+00
4.434826439319871305e+00
4.411123212395012594e+00
4.398376948779715967e+00
4.393012364127032221e+00
4.384670741554216988e+00
4.366170049668171238e+00
4.354271436885373880e+00
3.719516332721198193e+00
4.337401002543104234e+00
4.343704435992039592e+00
3.730685230892026194e+00
4.348455842449036268e+00
4.338368900053584554e+00
4.331679776387847625e+00
3.719022787671196539e+00
2.477078518443072142e+00
3.111739414332994613e+00
2.495872458482786271e+00
3.127971718374682020e+00
2.497740773891103050e+00
2.499822343787693413e+00
2.497972610374027624e+00
2.489642218674992691e+00
3.119731855249668229e+00
3.110667928677894434e+00
2.486739637918907952e+00
2.480335477275170675e+00
3.100670030443667624e+00
3.077646449943402196e+00
2.459932081436749129e+00
3.074780306032478094e+00
4.300385210645100820e+00
3.704586925019605737e+00
3.091826416354006568e+00
3.704270585640011770e+00
4.326732516476379686e+00
4.349134131472061959e+00
4.364737878648116798e+00
3.739830888096360884e+00
4.360090686536010729e+00
4.362852656831176290e+00
4.317510114782650454e+00
4.302957275644921253e+00
4.290203797190060619e+00
4.297621631701560752e+00
4.301821005886308669e+00
4.311972235548829246e+00
4.374334459290627031e+00
4.401571615534741966e+00
4.402076653834682496e+00
4.391332035163555858e+00
4.411823932781534729e+00
4.417567021788473269e+00
4.392751624329148008e+00
4.390889374278829749e+00
4.432796057365784748e+00
4.418199587880546453e+00
4.419467714201506858e+00
4.457524938849158680e+00
4.458012265659124118e+00
4.459289389595824105e+00
4.481411852594948897e+00
4.487235938290453419e+00
4.499048061117365549e+00
4.506706876405574214e+00
4.509664382896783508e+00
4.510608880792495334e+00
4.505337195721377697e+00
4.505732203936680058e+00
4.501671539161980817e+00
3.850765128776883373e+00
4.503150920588982586e+00
4.509844623027753130e+00
4.511003201949350228e+00
3.221085191196570108e+00
3.214636824228829681e+00
3.211806431744061552e+00
3.210629293831155362e+00
4.491794133755657725e+00
3.207395116467620433e+00
3.204519567055165830e+00
3.852822349689275949e+00
3.210577295299451794e+00
3.206698317159033973e+00
3.207717341477803075e+00
3.195865617994325891e+00
3.198471158306894768e+00
3.212880653726172042e+00
3.857242697754633909e+00
3.211639407414631719e+00
2.568909030877982502e+00
3.843600561288878836e+00
3.183821853050252670e+00
2.532705430639409894e+00
3.806013486462602291e+00
4.437415351809804065e+00
3.171686930509849400e+00
2.540701889764245713e+00
2.540437972987434012e+00
2.533321213396486637e+00
3.170118961112258660e+00
3.184002684540147232e+00
2.541736837815108174e+00
2.540899820601221215e+00
1.903979262890501456e+00
1.904314450452644802e+00
1.903402349487792744e+00
1.910057888230425549e+00
1.902773829218640245e+00
1.901741329928802626e+00
1.902413224523459956e+00
1.901028964962352630e+00
4.446022624976892601e+00
3.812317439806354624e+00
4.468046328271479517e+00
4.475939871880724397e+00
4.446327288103210762e+00
4.437837645205364723e+00
4.442054643941240499e+00
4.442981127009981712e+00
4.441248627335544263e+00
4.408912660598827138e+00
4.421507053215458782e+00
4.418352074247604122e+00
4.421239314105832818e+00
4.424373863496687598e+00
3.159490644806037363e+00
3.789712314348686828e+00
3.798117339518078950e+00
3.815358131386089369e+00
3.181481143834673730e+00
3.206959466506022594e+00
2.566020608804503667e+00
2.585239231649351321e+00
2.595186091029877407e+00
2.610247560786269183e+00
2.629579096312280040e+00
2.636840899758585266e+00
2.631964509169775202e+00
2.626580697931755193e+00
3.286867649380330825e+00
2.628618172879362280e+00
3.286378908205797256e+00
3.286796056816057465e+00
3.283226300248311524e+00
3.966865190026509058e+00
4.655616449447015803e+00
4.664038182736766736e+00
4.681665110025742926e+00
4.707392267441378841e+00
4.695171220444038340e+00
4.677102765624065128e+00
4.679070421970020988e+00
4.683898576264015290e+00
4.683279284811002086e+00
4.698891722188997200e+00
4.726796538392381564e+00
4.727272705246853057e+00
4.726405687788695964e+00
4.721454582351475082e+00
4.706957413723258377e+00
4.702039299475431200e+00
4.692639803616637018e+00
4.679832766487343143e+00
4.678906873077787409e+00
4.685237277484452179e+00
4.710051470194820844e+00
4.713876672683267266e+00
4.671249831283255993e+00
4.652642035510915264e+00
4.653269473234979081e+00
4.652226740682698924e+00
4.620853192936502651e+00
4.609889676225311206e+00
2.629607021601971351e+00
3.934876148354450098e+00
2.623595434767631129e+00
3.273403197899988903e+00
4.568578452377399124e+00
3.246209625977034552e+00
3.899488307264189935e+00
3.894551143447501751e+00
4.545221993739112953e+00
4.539956133119742887e+00
4.547882462079749111e+00
4.558904896636162718e+00
3.908282811863280415e+00
3.907726800870317430e+00
3.890272883234314527e+00
3.888968509731846268e+00
4.530681026767060082e+00
4.545855579553120585e+00
4.551588057207808014e+00
4.549239051681581714e+00
4.548304867070101842e+00
4.559557467706116363e+00
3.925163464857373885e+00
4.599317969757085400e+00
4.607619868867510959e+00
4.620397227156989750e+00
4.634319721569330142e+00
4.632607888478943892e+00
4.637538402993141240e+00
3.356329519527036176e+00
4.065677732128593291e+00
4.056757060298112449e+00
3.370922348615866593e+00
2.708647746081195518e+00
2.712987475037226037e+00
3.375441152588039451e+00
2.579551150488722300e+00
3.155598366991272830e+00
2.515995013443534489e+00
2.433548611163845798e+00
1.792195313935746492e+00
2.395059010106256547e+00
3.003976688541874385e+00
2.398834737300842956e+00
3.006049435424742011e+00
2.429700761582315849e+00
3.661219141094320229e+00
4.276040789955165344e+00
4.280163616561744711e+00
3.056829756271070231e+00
1.833706730781676120e+00
1.840740666245553658e+00
3.688345852384298684e+00
1.845621064440395864e+00
1.848861226986011630e+00
4.312492192018769543e+00
4.295960902036285667e+00
4.308336519254761576e+00
4.338483572342508587e+00
4.352630809852546356e+00
4.368813908955594627e+00
4.361558597588226505e+00
4.368909517120378005e+00
4.386772520837562084e+00
4.404382635498212295e+00
4.412651474996021506e+00
4.411453783080052204e+00
4.405907684015288872e+00
4.419602783008559577e+00
4.416935011144747847e+00
4.412690156356012139e+00
4.408673795136188289e+00
4.408151797477706246e+00
4.410967529006379451e+00
4.416034026418090619e+00
4.423254455267780827e+00
4.427249251536339969e+00
4.443586259536231431e+00
4.440717793291599769e+00
4.490502996814666581e+00
4.497810025124153732e+00
4.498553164112356839e+00
4.498436417073624405e+00
4.493736346859409814e+00
4.484023489607873891e+00
4.487064007403909649e+00
4.512733777901848597e+00
4.509868498193141839e+00
4.505696404202859995e+00
4.513770956607328522e+00
4.512581294375253016e+00
4.504518685202324235e+00
4.519496193561606034e+00
4.522807897038933156e+00
4.515747574794904295e+00
4.504541630446290412e+00
4.510443459289526835e+00
4.520810872659212443e+00
4.519864148116082170e+00
4.522209742910186847e+00
4.515011233631162746e+00
4.523909175281475292e+00
4.511939245661501730e+00
3.871294487605956292e+00
4.520248291141208519e+00
4.499872568116409788e+00
3.838877802376575055e+00
3.830342878626858738e+00
4.457808044252440816e+00
4.442705286455532310e+00
3.776598982979413766e+00
4.402872312735286897e+00
3.771208685593871124e+00
4.386781478406303947e+00
4.387691291901679946e+00
3.757239463713898608e+00
4.383012942265137823e+00
4.388072859791889435e+00
3.760506611765878304e+00
4.391010796154370510e+00
4.401290798562824236e+00
3.780697620475809373e+00
4.425304056925704721e+00
4.430983366009974667e+00
4.426880380298730877e+00
4.409100664840986283e+00
4.397465879404554023e+00
4.382737853340626266e+00
4.381214105349513055e+00
4.389242941617486515e+00
4.379641187158417992e+00
4.373288276649760498e+00
4.362865710898494065e+00
4.351097328961216704e+00
4.358928391968012406e+00
4.365835364635205273e+00
4.364164669349397840e+00
4.364883596799243648e+00
4.360476678070794421e+00
4.351951670971003772e+00
4.337192910031140158e+00
4.325722645692972712e+00
4.337389576567867167e+00
4.348320327420600151e+00
4.349824508537286860e+00
4.348509230428869721e+00
4.341928176922528415e+00
4.337567087248427988e+00
4.339918950799096287e+00
4.350365049208401835e+00
4.361023882157017084e+00
3.123482192020668347e+00
4.378612330161928412e+00
3.762099674000999538e+00
3.765171363657882075e+00
3.134769125599452089e+00
3.763536890910447852e+00
3.776473988041622487e+00
3.779642536646346862e+00
3.153864699219530721e+00
4.416971248097250502e+00
3.149158675982394406e+00
3.150590527486416104e+00
3.782874378747466793e+00
3.153811252603337500e+00
3.161363832727707823e+00
4.427635873618537943e+00
4.437527880467996511e+00
4.454191095296288871e+00
4.467065525052459130e+00
4.471198173883532689e+00
4.486592849184475540e+00
4.457750037927449505e+00
4.450036937163739381e+00
4.458110708590314886e+00
4.484353735886779546e+00
4.503193345476277365e+00
4.514318659934769329e+00
4.517348135084917615e+00
4.516972931917648815e+00
4.520045047447137421e+00
4.515381655787308546e+00
4.510525425880510753e+00
