3.002841087876629622e+00
2.992100545926909216e+00
2.549219875983946171e+00
2.942609881104810476e+00
2.515342974519047647e+00
2.936735317903476528e+00
2.937542770330398678e+00
2.924698195620607954e+00
2.920934448080068968e+00
2.916117838592843459e+00
2.908361285578473066e+00
2.930828449462264285e+00
2.513877961036570241e+00
2.511646170183809534e+00
2.929190215665890662e+00
2.516262192242869844e+00
2.945203753630372123e+00
2.941239800809239302e+00
2.939895619981211627e+00
2.941103974909552221e+00
2.539787227170999806e+00
2.981141958699290662e+00
2.561938423364048312e+00
2.581065697641177881e+00
2.593196634901014264e+00
2.599037164584576232e+00
3.037464996461750388e+00
3.047101668726142965e+00
1.739657695560088202e+00
2.597337033372823623e+00
2.162207887143445806e+00
3.046360679561041174e+00
2.624774926877952996e+00
1.311571241746222638e+00
1.743988894954608515e+00
1.747009575444118390e+00
1.752427074508306593e+00
1.754153450901020150e+00
1.756812658650052983e+00
2.190371751661970290e+00
1.754067491552546931e+00
2.189404443106921061e+00
1.751523175541910504e+00
1.761323534877699437e+00
2.625440525178467155e+00
2.183730015909252309e+00
3.054260686356411902e+00
3.045200701022387602e+00
3.045471665631396707e+00
3.044875179097688012e+00
2.602648412484183993e+00
3.025005878956632532e+00
2.607176914379214949e+00
3.066325715888044812e+00
2.189873938955590571e+00
3.055586526416004034e+00
3.053756247369021626e+00
3.018995959314648481e+00
3.007413134861309345e+00
2.973482690191250111e+00
2.920443815402652632e+00
2.873152576674787628e+00
2.459407498580800766e+00
2.866275563479303568e+00
2.857279049115159175e+00
2.853253850068679487e+00
2.845828242319880630e+00
2.437228684683996338e+00
2.447374144463458023e+00
2.855161711097679245e+00
2.889993060293288174e+00
2.500250091895771298e+00
2.931369882899090396e+00
2.940684950134036857e+00
2.941599992495083971e+00
2.946345159881636366e+00
2.947545947812337364e+00
1.684573600122950543e+00
1.258008399843406178e+00
1.253762039327037447e+00
1.669125097000509372e+00
1.658955077693595959e+00
1.666003426328115600e+00
1.672069646806611409e+00
2.087739272589012263e+00
2.933245914099005258e+00
2.518995754707097134e+00
2.937927951400102877e+00
2.516110805931180749e+00
2.928143975139700483e+00
2.500487833801320114e+00
2.501057258483342149e+00
1.665123342018287822e+00
1.645254846330329812e+00
2.053937211876228019e+00
2.877991263885662843e+00
2.881990337245258438e+00
2.035073068389019912e+00
2.427346240259704135e+00
2.043389716852274773e+00
2.912453016407591022e+00
2.949837603482611037e+00
2.516346986364437210e+00
2.911051427371575517e+00
2.086161774019072990e+00
2.508489479672012301e+00
2.903605151800573658e+00
2.493986311491501962e+00
2.073662072463568595e+00
2.916564284346802705e+00
2.900768063185488632e+00
2.899876677762941224e+00
2.890185474081729655e+00
2.879155377291637841e+00
2.482800433651502381e+00
2.491518965976128985e+00
2.945115052953280799e+00
2.524959133406115885e+00
2.941293535450012264e+00
2.945079700178133919e+00
2.942589655854079833e+00
2.945082948439486259e+00
2.532698071109493743e+00
2.970392821211154999e+00
2.527656567527833964e+00
2.953188685159449101e+00
2.944369636798938927e+00
2.903799850234564772e+00
2.873847311907140600e+00
2.873041510176157942e+00
2.878767643237071017e+00
2.453789177498019836e+00
2.859369178154485436e+00
2.856896244601719648e+00
2.445917405531631506e+00
2.859410273147630743e+00
2.857466295502098852e+00
2.454837911999395050e+00
2.859051623059974734e+00
2.861300672555112889e+00
2.451317153701856988e+00
2.448597661126998837e+00
2.039314356108940629e+00
2.011099260497999808e+00
2.443888674956139706e+00
2.862202320649805731e+00
2.043889161660615628e+00
2.039146566501704783e+00
2.449170687633454246e+00
2.868945391695815417e+00
2.894403143474423512e+00
2.909691838214343296e+00
2.084024329225555139e+00
2.540002204988778267e+00
2.968233452225515379e+00
2.116820384270616806e+00
2.118475347808894682e+00
2.979701495544061718e+00
2.982110891286908316e+00
3.004300329868078379e+00
2.998183647215344916e+00
2.553313378721311810e+00
2.539769910127504193e+00
2.532481767434433095e+00
2.968651402428817310e+00
2.979891970619630293e+00
2.984563953607800357e+00
2.151618083951090554e+00
3.013140584395699317e+00
3.005946727201851854e+00
3.002102289155166748e+00
3.014112918117120898e+00
2.579442655294539755e+00
3.008319741288283389e+00
3.018472963151871191e+00
2.584501012781879048e+00
3.020710208311496281e+00
3.028474292139501589e+00
3.026588062622530551e+00
2.605546520802675570e+00
3.045320341390078678e+00
3.044650805824721029e+00
2.177046863174010749e+00
3.043953378300834345e+00
2.156469323630137769e+00
2.600350898749111739e+00
2.592331020561323918e+00
2.596608086115257841e+00
2.152947099777553497e+00
3.027762201032776268e+00
3.022475621349760999e+00
2.584551743628091369e+00
3.005009391770813831e+00
3.001005353552145039e+00
2.568864448162477832e+00
2.568849961166356888e+00
2.998163587237886230e+00
2.987905544066101537e+00
2.545948422044194359e+00
2.555724183153285534e+00
3.006292259259822686e+00
3.024332978590862808e+00
2.597356770521819680e+00
3.034800139332599844e+00
3.027440868814895047e+00
3.025990558953476572e+00
3.026254821297308606e+00
2.597495907769843182e+00
3.027211582094143871e+00
2.171981561504101599e+00
2.171228596331335581e+00
3.033424003336600894e+00
3.040392743412752008e+00
2.604244615760779702e+00
2.168785233906085352e+00
2.584524504939432088e+00
2.152253573947230159e+00
2.583914793582418046e+00
2.135558139242117903e+00
2.124755117739589583e+00
2.959780205122392704e+00
1.672806358757439105e+00
1.662706036044304003e+00
1.671989005093734937e+00
1.260052464769878755e+00
1.679330392837061314e+00
2.088230734011376377e+00
2.103504651013105242e+00
