1.357467105771286597e+00
1.449124823085310210e+00
1.520925879238598455e+00
3.449899321300710753e+00
3.789884245407581176e+00
1.979723490423468846e+00
2.122519809274781899e+00
5.207487185581698874e+00
5.292680630351272342e+00
2.110714208176751150e+00
4.157210448072907738e+00
1.640627522273718775e+00
1.324510904836834202e+00
1.024559981065484848e+00
9.084553207655488016e-01
8.569704127792256987e-01
8.174496467160021762e-01
3.281771912061437479e-01
9.087056690815014104e-01
1.044217443369775733e+00
1.139567808202315735e+00
1.144314512934008654e+00
1.127064653409014294e+00
1.172711878599667745e+00
1.245075807423091874e+00
1.302657814440267625e+00
1.229867464680611366e+00
2.760845596551768644e+00
9.906436995352048136e-01
1.107368418631839990e+00
1.252133355772486967e+00
3.734299577092146549e+00
9.741262982839380413e-01
3.042940499023351730e+00
2.717509415789086002e+00
6.443587498280329839e-01
2.302791493107554821e+00
6.932110264523525522e-01
1.345695502004381927e+00
1.660995506148208900e+00
2.896392664540885065e+00
3.313029378835614214e+00
3.892257884820167213e+00
4.375722991477266177e+00
4.658228153959807827e+00
4.638059726045544728e+00
4.227886141330738035e+00
3.513630260720521647e+00
2.686936969645527640e+00
7.111357659407104848e-01
2.252117859889334994e+00
1.629913666120402560e+00
1.609212167179220554e+00
2.423010171802405299e+00
8.879116491942995459e-01
1.524644388840338038e+00
1.478986617443954543e+00
1.357539970954533493e+00
1.366329495516834802e-01
3.244133516198541844e-01
4.003816281699621449e-01
1.992320378008017867e-01
2.206816573869324616e-01
1.275674626177535353e-01
1.518445827297295603e-01
3.319775986977407944e-01
3.132329410868022190e-01
3.186412955308611794e-01
3.697172884009701788e-01
3.960735370305340508e-01
5.650652623044978284e-01
4.944501188607250963e-01
3.598242329424966579e-01
6.143661129382733677e-01
5.849839030772885362e-01
6.460771515661547504e-01
9.750635409723660274e-01
1.091500123393713162e+00
5.149401330014102829e-01
2.963606725913610518e+00
1.881813002541577795e+00
8.973225781982755223e+00
3.305778497539386240e+00
5.705685615450235559e+00
1.016455303393090048e+01
3.704657417353717896e+00
9.797463026525083052e+00
3.865998572452818749e+00
3.911660995473804192e+00
1.000566318465702764e+01
2.224677864076778810e+00
3.782652020159122941e+00
2.154010987382230180e+00
1.210768511225862376e+00
1.021325132006897896e+00
9.280605081252297772e-01
9.134230417010931191e-01
9.503574133475516383e-01
6.406298398223253532e-01
8.109710253818065429e-01
3.668373523335974884e-01
3.814563472915893927e-01
3.798667942287698995e-01
3.753887529206609841e-01
3.706059189716395252e-01
3.473570407442938546e-01
3.072845315786215670e-01
4.936861435734927195e-01
2.149242486593931911e-01
1.815656805353772496e-01
4.060627942688481706e-01
1.225146042109236388e-01
3.666184720596382673e-01
3.056717939663191608e-01
2.210064851053857859e-01
3.336161982324534758e-01
-1.026843783012018618e-01
4.099391217097545503e-01
3.138053189898781792e-01
-1.105086812491234416e-01
5.623467449209806901e-01
4.060977143997737127e-01
6.698120022449984834e-01
7.120446337949668525e-01
1.119399617654692314e+00
9.588357107080751618e-01
1.485169873085708581e+00
1.206107071113765139e+00
3.961510834758886546e+00
4.183376607201287456e+00
1.955462894596098344e+00
5.018665734629099262e+00
1.717660519743513081e+00
5.708544858018287371e+00
5.661292953407430772e+00
5.799690604468645816e+00
4.734807329870829307e+00
1.535980298771792540e+00
3.827436247028117577e+00
8.280334775346689380e-01
1.864967492270885874e-02
5.728630741505702506e-01
1.922535882060691925e+00
-3.308313272394597382e-02
4.979936036320734560e-01
-1.488042812188113961e-01
-5.441489762853807255e-02
-1.409693553297775015e-01
-1.309654167705987526e-01
-1.189401059749825018e-01
-1.070931146818905888e-01
4.601732419122050999e-02
4.007497364791169359e-01
8.943132716795998416e-02
8.867699403492390609e-02
8.685491502248021689e-02
8.333242287041364715e-02
8.800903506560686651e-02
-6.337148158415828458e-02
-6.208977128300735560e-02
1.295706936210783145e-01
2.039538736882071657e-01
2.906964205115966093e-01
4.028658149736994432e-01
1.579901359224895163e+00
6.204923122246910339e-01
5.285783141873372504e-01
7.471156081413030670e-01
8.130798427551553242e-01
9.087971028244536953e-01
1.014976980350828395e+00
8.058775564203626285e-01
5.314523874106793500e-01
2.465989463409956617e-01
4.746198319388663656e-01
2.896282852578224709e-01
3.195781620991705596e-01
3.501002873128942205e-01
3.717568536165137827e-01
3.956047217208832345e-01
7.373100741785978407e-01
8.148064749591379385e-01
4.845115408994914441e-01
5.020806496962006982e-01
1.055961761601641236e+00
1.091818013952740252e+00
1.102848727569683440e+00
5.308820328796022281e-01
1.157254446677472792e+00
1.282007753510129300e+00
1.431485854650921041e+00
1.542650061670226336e+00
1.598986511073059003e+00
1.619048987594857714e+00
1.706811893448505035e+00
1.825617809909705791e+00
1.963787633756392204e+00
1.604187223163313636e+00
1.991303403537703964e+00
1.944531008159100516e+00
1.844760421578795384e+00
1.810976358600874470e+00
1.762242488887659331e+00
1.727226341355782679e+00
1.691828467903284228e+00
1.688878356290998806e+00
1.782407090827438090e+00
1.779519852553798742e+00
1.884630349975729757e+00
1.935472800436300211e+00
1.931955311028600519e+00
1.901055172953705075e+00
1.814364348249490888e+00
1.661518831232044136e+00
1.442115085934845720e+00
1.177164583504856088e+00
9.585187055185264704e-01
5.171502758786314935e-01
6.885553714680705539e-01
6.058318385522469818e-01
5.308690388260017823e-01
3.550023155037860256e-01
4.693105943336252084e-01
1.601776838460293728e-01
1.453872433658909280e-01
1.142855019382632564e-01
8.517262028433880694e-02
1.844473447930321530e-01
2.323478931310393181e-01
1.867510813115069723e+00
3.336951122315706897e+00
3.943850062395931388e+00
4.913851118437870369e+00
5.762374282455386520e+00
6.461975876289915988e+00
7.314439298728001582e+00
8.259334155032664881e+00
9.353381198850678757e+00
1.026699318341907841e+01
1.130237543254995813e+01
1.248747299840947278e+01
1.360507135225653386e+01
1.450868525937378983e+01
1.532713802143175741e+01
1.622454187865205455e+01
1.719285134446408847e+01
1.820347259741556201e+01
1.918180954323688070e+01
2.013274240839806595e+01
2.097948903148436273e+01
2.185361520782607769e+01
2.273672396222343650e+01
2.365742547870655699e+01
2.481140822750291974e+01
2.582895758094900174e+01
2.683693143477157150e+01
2.783025806521896683e+01
2.878150836321868411e+01
2.966909764747047618e+01
3.050771065841803775e+01
3.160227579991716595e+01
3.255994542786133650e+01
3.346724986348827002e+01
3.430699857520308171e+01
3.537432907896668866e+01
3.620781468335000142e+01
3.697934223131583309e+01
3.810418091827340703e+01
3.895604196827160592e+01
3.979110126372528100e+01
4.062925935290856216e+01
4.147663502315921136e+01
4.232902253655941394e+01
4.319550425407116023e+01
4.413531641395773164e+01
4.500113081871909770e+01
4.568687690146151681e+01
4.623473637918387880e+01
4.665703047782389490e+01
4.711113400647992933e+01
4.749009141732148720e+01
4.765836067294718958e+01
4.773586462946325071e+01
4.738587441031566527e+01
4.643393541523474966e+01
4.577095526395277858e+01
4.128397413605425470e+01
4.415423225221510251e+01
4.176297196078895269e+01
4.082184493479964260e+01
4.070299709609476224e+01
3.917330893771827505e+01
3.681941302588004561e+01
2.755193342303966730e+01
3.678946920508532514e+01
3.601022752836988161e+01
1.511441004793430487e+01
1.744743176043145638e+01
5.105907561583629573e+00
3.372607532696286547e+00
3.224997945394471710e+00
2.451038097140179950e+00
1.983638614409501066e+00
1.136533322944319746e+00
1.125374987140822292e+00
1.485848388212405169e+00
1.588619766709465253e+00
1.251992884097682390e+00
1.885339052391637793e+00
6.542636516495674570e-01
1.835456645819492749e+00
4.757938668010234240e-01
9.709032602608282936e-01
7.550689245372743663e-01
