datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 11:36:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 11:37:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 11:38:02,1914,85,213,36,2,12,13,11,0,0,0,0,0
2021-03-23 11:39:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 11:40:02,2042,85,173,36,2,8,14,14,0,0,0,0,0
2021-03-23 11:41:02,3626,85,213,60,2,8,26,18,0,0,4,4,0
2021-03-23 11:42:02,2866,85,213,48,2,8,16,16,4,4,0,0,0
2021-03-23 11:43:02,3112,85,173,56,2,11,12,22,0,11,0,0,0
2021-03-23 11:44:02,1627,85,173,30,2,8,7,11,0,0,0,0,4
2021-03-23 11:45:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 11:46:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 11:47:02,1486,85,173,28,2,8,10,10,0,0,0,0,0
2021-03-23 11:48:02,1914,85,213,36,2,12,13,11,0,0,0,0,0
2021-03-23 11:49:02,933,85,173,18,2,6,6,6,0,0,0,0,0
2021-03-23 11:50:02,2236,85,173,40,2,8,8,16,0,8,0,0,0
2021-03-23 11:51:02,4056,85,215,64,2,7,28,22,0,0,4,3,0
2021-03-23 11:52:02,2691,85,173,46,2,8,19,15,4,0,0,0,0
2021-03-23 11:53:02,2120,85,173,40,2,12,15,13,0,0,0,0,0
2021-03-23 11:54:02,1501,85,215,26,2,7,6,10,0,0,0,0,3
2021-03-23 11:55:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 11:56:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 11:57:02,1028,85,173,20,1,7,6,7,0,0,0,0,0
2021-03-23 11:58:02,1914,85,213,36,1,12,13,11,0,0,0,0,0
2021-03-23 11:59:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 12:00:02,1941,85,213,34,1,7,9,14,0,4,0,0,0
2021-03-23 12:01:02,3494,85,215,56,2,8,24,16,0,0,4,4,0
2021-03-23 12:02:02,3281,85,213,54,2,7,15,20,4,8,0,0,0
2021-03-23 12:03:02,3844,85,173,68,2,12,19,24,3,10,0,0,0
2021-03-23 12:04:02,8199,85,215,134,2,7,25,56,8,33,0,0,5
2021-03-23 12:05:02,9116,85,173,148,2,8,42,55,15,28,0,0,0
2021-03-23 12:06:02,2536,85,173,44,2,8,8,18,0,10,0,0,0
2021-03-23 12:07:02,4439,85,173,74,2,7,23,26,8,10,0,0,0
2021-03-23 12:08:02,12077,85,213,198,2,12,46,78,14,48,0,0,0
2021-03-23 12:09:02,5288,85,173,88,2,7,25,33,8,15,0,0,0
2021-03-23 12:10:02,1522,85,173,28,2,8,6,10,0,4,0,0,0
2021-03-23 12:11:02,3429,85,173,58,2,8,25,17,0,0,4,4,0
2021-03-23 12:12:02,923,85,173,18,2,7,5,6,0,0,0,0,0
2021-03-23 12:13:02,3816,85,173,72,2,24,28,20,0,0,0,0,0
2021-03-23 12:14:02,2055,85,173,38,2,12,10,12,0,0,0,0,4
2021-03-23 12:15:02,1683,85,173,30,2,6,5,13,0,6,0,0,0
2021-03-23 12:16:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 12:17:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 12:18:02,1819,85,213,34,2,11,12,11,0,0,0,0,0
2021-03-23 12:19:02,2369,85,173,42,2,8,17,13,4,0,0,0,0
2021-03-23 12:20:02,1181,85,173,22,2,7,7,8,0,0,0,0,0
2021-03-23 12:21:02,3991,85,215,62,2,8,27,21,0,0,3,3,0
2021-03-23 12:22:02,1096,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 12:23:02,2120,85,173,40,2,12,13,13,0,0,0,0,2
2021-03-23 12:24:02,1338,85,215,24,2,8,7,8,0,0,0,0,1
2021-03-23 12:25:02,1375,85,173,26,2,8,7,9,0,2,0,0,0
2021-03-23 12:26:02,1391,85,173,26,2,7,9,10,0,0,0,0,0
2021-03-23 12:27:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 12:28:02,1722,85,213,32,2,10,12,10,0,0,0,0,0
2021-03-23 12:29:02,3422,85,213,56,2,8,16,20,4,8,0,0,0
2021-03-23 12:30:02,3140,85,215,52,2,8,16,18,0,6,0,4,0
2021-03-23 12:31:02,2076,85,173,36,2,7,14,11,0,0,4,0,0
2021-03-23 12:32:02,1018,85,173,20,2,8,6,6,0,0,0,0,0
2021-03-23 12:33:02,3170,85,215,56,2,11,14,22,0,4,0,0,5
2021-03-23 12:34:02,933,85,173,18,2,6,5,7,0,0,0,0,0
2021-03-23 12:35:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 12:36:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 12:37:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 12:38:02,1819,85,213,34,2,11,13,10,0,0,0,0,0
2021-03-23 12:39:02,2625,85,173,46,2,7,19,16,4,0,0,0,0
2021-03-23 12:40:02,2276,85,173,40,2,8,16,12,0,0,0,4,0
2021-03-23 12:41:02,2535,85,213,42,2,8,17,13,0,0,4,0,0
2021-03-23 12:42:02,923,85,173,18,2,7,6,5,0,0,0,0,0
2021-03-23 12:43:02,2949,85,173,54,2,12,13,20,0,5,0,0,4
2021-03-23 12:44:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 12:45:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 12:46:02,1486,85,173,28,2,8,10,10,0,0,0,0,0
2021-03-23 12:47:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 12:48:02,1914,85,213,36,2,12,13,11,0,0,0,0,0
2021-03-23 12:49:02,2201,85,213,38,1,8,15,12,3,0,0,0,0
2021-03-23 12:50:02,2398,85,215,40,1,7,16,14,0,0,0,3,0
2021-03-23 12:51:02,1718,85,173,32,0,8,12,10,0,0,2,0,0
2021-03-23 12:52:02,1769,85,173,34,0,12,12,10,0,0,0,0,0
2021-03-23 12:53:02,2307,85,215,38,1,6,9,16,0,4,0,0,3
2021-03-23 12:54:02,1123,85,173,22,1,8,7,7,0,0,0,0,0
2021-03-23 12:55:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 12:56:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 12:57:02,1511,85,173,30,2,12,10,8,0,0,0,0,0
2021-03-23 12:58:02,1526,85,213,28,2,8,10,10,0,0,0,0,0
2021-03-23 12:59:02,2113,85,173,38,2,8,15,11,4,0,0,0,0
2021-03-23 13:00:02,2194,85,215,36,2,6,15,11,0,0,0,4,0
2021-03-23 13:01:02,3543,85,213,58,2,8,17,21,0,8,4,0,0
2021-03-23 13:02:02,1406,85,173,28,2,12,9,7,0,0,0,0,0
2021-03-23 13:03:02,2472,85,173,44,2,7,9,19,0,6,0,0,3
2021-03-23 13:04:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:05:02,1486,85,173,28,1,8,10,10,0,0,0,0,0
2021-03-23 13:06:02,1028,85,173,20,1,7,6,7,0,0,0,0,0
2021-03-23 13:07:02,1914,85,213,36,0,12,13,11,0,0,0,0,0
2021-03-23 13:08:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 13:09:02,2273,85,213,38,1,7,15,12,4,0,0,0,0
2021-03-23 13:10:02,2259,85,173,38,1,6,16,12,0,0,0,4,0
2021-03-23 13:11:02,2264,85,173,40,2,8,16,12,0,0,4,0,0
2021-03-23 13:12:02,2025,85,173,38,2,11,14,13,0,0,0,0,0
2021-03-23 13:13:02,1879,85,173,34,2,8,7,13,0,2,0,0,4
2021-03-23 13:14:02,1735,85,213,30,2,6,5,13,0,6,0,0,0
2021-03-23 13:15:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:16:02,2914,85,173,56,2,21,20,15,0,0,0,0,0
2021-03-23 13:17:02,2751,85,213,50,2,15,15,16,0,4,0,0,0
2021-03-23 13:18:02,2163,85,173,38,2,8,11,15,0,4,0,0,0
2021-03-23 13:19:02,6469,85,173,106,2,7,45,35,15,2,0,0,2
2021-03-23 13:20:02,4150,85,215,68,2,8,24,24,4,0,0,2,6
2021-03-23 13:21:02,2273,85,213,38,2,7,15,12,0,0,4,0,0
2021-03-23 13:22:02,1757,85,173,34,2,12,12,10,0,0,0,0,0
2021-03-23 13:23:02,1596,85,215,28,2,8,7,10,0,0,0,0,3
2021-03-23 13:24:02,1123,85,173,22,2,8,6,8,0,0,0,0,0
2021-03-23 13:25:02,1401,85,173,26,2,8,9,9,0,0,0,0,0
2021-03-23 13:26:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:27:02,1819,85,213,34,2,11,12,11,0,0,0,0,0
2021-03-23 13:28:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:29:02,1621,85,173,30,2,8,7,11,0,4,0,0,0
2021-03-23 13:30:02,3331,85,215,54,2,7,23,16,4,0,0,4,0
2021-03-23 13:31:02,2169,85,173,38,2,7,15,12,0,0,4,0,0
2021-03-23 13:32:02,2120,85,173,40,2,12,15,13,0,0,0,0,0
2021-03-23 13:33:02,1671,85,215,30,2,7,6,12,0,0,0,0,5
2021-03-23 13:34:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:35:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 13:36:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:37:02,1744,85,213,32,2,10,11,11,0,0,0,0,0
2021-03-23 13:38:02,1391,85,173,26,2,7,9,10,0,0,0,0,0
2021-03-23 13:39:02,1388,85,213,24,2,5,5,10,0,4,0,0,0
2021-03-23 13:40:02,4071,85,173,70,2,8,31,18,5,0,0,8,0
2021-03-23 13:41:02,2259,85,213,38,2,8,15,11,0,0,4,0,0
2021-03-23 13:42:02,1662,85,173,32,2,11,11,10,0,0,0,0,0
2021-03-23 13:43:02,1627,85,173,30,2,8,7,11,0,0,0,0,4
2021-03-23 13:44:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:45:02,1391,85,173,26,2,7,9,10,0,0,0,0,0
2021-03-23 13:46:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:47:02,1829,85,213,34,2,12,12,10,0,0,0,0,0
2021-03-23 13:48:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 13:49:02,1621,85,173,30,2,8,7,11,0,4,0,0,0
2021-03-23 13:50:02,3547,85,215,58,2,8,25,16,6,0,0,3,0
2021-03-23 13:51:02,2437,85,173,42,2,8,17,13,0,0,4,0,0
2021-03-23 13:52:02,1767,85,173,34,2,11,12,11,0,0,0,0,0
2021-03-23 13:53:02,1596,85,215,28,2,8,7,10,0,0,0,0,3
2021-03-23 13:54:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 13:55:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 13:56:02,1218,85,173,24,2,9,8,7,0,0,0,0,0
2021-03-23 13:57:02,1819,85,213,34,2,11,12,11,0,0,0,0,0
2021-03-23 13:58:02,1486,85,173,28,2,8,10,10,0,0,0,0,0
2021-03-23 13:59:02,1483,85,213,26,2,6,6,10,0,4,0,0,0
2021-03-23 14:00:02,3765,93,215,58,2,8,25,17,4,0,0,4,0
2021-03-23 14:01:02,1802,85,213,32,2,8,12,8,0,0,4,0,0
2021-03-23 14:02:02,1757,85,173,34,2,12,12,10,0,0,0,0,0
2021-03-23 14:03:02,1671,85,215,30,2,7,6,12,0,0,0,0,5
2021-03-23 14:04:02,1391,85,173,26,2,7,9,10,0,0,0,0,0
2021-03-23 14:05:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:06:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:07:02,1819,85,213,34,2,11,12,11,0,0,0,0,0
2021-03-23 14:08:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:09:02,1621,85,173,30,2,8,7,11,0,4,0,0,0
2021-03-23 14:10:02,3400,85,213,60,2,8,26,16,2,0,0,8,0
2021-03-23 14:11:02,2427,85,173,42,2,7,17,14,0,0,4,0,0
2021-03-23 14:12:02,1862,85,173,36,2,12,13,11,0,0,0,0,0
2021-03-23 14:13:02,1532,85,173,28,2,7,6,11,0,0,0,0,4
2021-03-23 14:14:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:15:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 14:16:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:17:02,2277,85,213,42,2,12,16,14,0,0,0,0,0
2021-03-23 14:18:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 14:19:02,2735,85,213,50,2,16,15,15,0,4,0,0,0
2021-03-23 14:20:02,5261,85,215,86,2,15,37,23,8,0,0,3,0
2021-03-23 14:21:02,1396,85,213,24,2,7,8,7,0,0,2,0,0
2021-03-23 14:22:02,1862,85,173,36,2,12,13,11,0,0,0,0,0
2021-03-23 14:23:02,1501,85,215,26,2,7,6,10,0,0,0,0,3
2021-03-23 14:24:02,1486,85,173,28,2,8,10,10,0,0,0,0,0
2021-03-23 14:25:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 14:26:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:27:02,1819,85,213,34,2,11,12,11,0,0,0,0,0
2021-03-23 14:28:02,1028,85,173,20,2,7,7,6,0,0,0,0,0
2021-03-23 14:29:02,2987,85,215,50,2,8,17,17,0,4,0,4,0
2021-03-23 14:30:02,2531,85,213,42,2,7,17,14,4,0,0,0,0
2021-03-23 14:31:02,2264,85,173,40,2,8,16,12,0,0,4,0,0
2021-03-23 14:32:02,2410,85,215,44,2,11,12,16,0,0,0,0,5
2021-03-23 14:33:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 14:34:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:35:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 14:36:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:37:02,2182,85,213,40,2,11,15,14,0,0,0,0,0
2021-03-23 14:38:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:39:02,2540,85,213,44,2,8,14,15,0,4,0,3,0
2021-03-23 14:40:02,2169,85,173,38,2,7,15,12,4,0,0,0,0
2021-03-23 14:41:02,1953,85,213,34,2,8,13,9,0,0,4,0,0
2021-03-23 14:42:02,2471,85,173,46,2,12,14,16,0,0,0,0,4
2021-03-23 14:43:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:44:02,1391,85,173,26,2,7,9,10,0,0,0,0,0
2021-03-23 14:45:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:46:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 14:47:02,1914,85,213,36,2,12,13,11,0,0,0,0,0
2021-03-23 14:48:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:49:02,2908,85,215,48,2,7,16,18,0,4,0,3,0
2021-03-23 14:50:02,2366,85,213,40,2,8,16,12,4,0,0,0,0
2021-03-23 14:51:02,1740,85,173,32,2,7,12,9,0,0,4,0,0
2021-03-23 14:52:02,2335,85,215,42,2,12,13,14,0,0,0,0,3
2021-03-23 14:53:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 14:54:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:55:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 14:56:02,1511,85,173,30,2,12,10,8,0,0,0,0,0
2021-03-23 14:57:02,1794,85,213,32,2,7,12,13,0,0,0,0,0
2021-03-23 14:58:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 14:59:02,3039,85,215,50,2,8,17,17,0,4,0,4,0
2021-03-23 15:00:02,2262,85,173,40,2,7,16,13,4,0,0,0,0
2021-03-23 15:01:02,1945,85,173,38,2,12,14,10,0,0,2,0,0
2021-03-23 15:02:02,2022,85,215,36,2,7,9,15,0,0,0,0,5
2021-03-23 15:03:02,1486,85,173,28,2,8,10,10,0,0,0,0,0
2021-03-23 15:04:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:05:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 15:06:02,1511,85,173,30,2,12,10,8,0,0,0,0,0
2021-03-23 15:07:02,1336,85,213,24,2,6,8,10,0,0,0,0,0
2021-03-23 15:08:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:09:02,2879,85,173,50,2,8,17,17,0,4,0,4,0
2021-03-23 15:10:02,2531,85,213,42,2,7,17,14,4,0,0,0,0
2021-03-23 15:11:02,1880,93,167,36,2,12,13,7,0,0,4,0,0
2021-03-23 15:12:02,1883,85,173,34,2,7,9,14,0,0,0,0,4
2021-03-23 15:13:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:14:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:15:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 15:16:02,2362,85,213,44,2,12,17,15,0,0,0,0,0
2021-03-23 15:17:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 15:18:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:19:02,2855,85,215,46,2,7,16,16,0,4,0,3,0
2021-03-23 15:20:02,2169,85,173,38,2,7,15,12,4,0,0,0,0
2021-03-23 15:21:02,3107,85,213,54,2,12,22,16,0,0,4,0,0
2021-03-23 15:22:02,2127,85,215,38,2,13,11,11,0,0,0,0,3
2021-03-23 15:23:02,2881,85,173,54,2,19,20,15,0,0,0,0,0
2021-03-23 15:24:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:25:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:26:02,1819,85,213,34,2,11,12,11,0,0,0,0,0
2021-03-23 15:27:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:28:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:29:02,3235,85,215,54,2,7,19,19,0,5,0,4,0
2021-03-23 15:30:02,2273,85,213,38,2,7,15,12,4,0,0,0,0
2021-03-23 15:31:02,3203,85,173,58,2,13,23,18,0,0,4,0,0
2021-03-23 15:32:02,1576,85,215,28,2,6,6,11,0,0,0,0,5
2021-03-23 15:33:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:34:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:35:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 15:36:02,2277,85,213,42,2,12,16,14,0,0,0,0,0
2021-03-23 15:37:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 15:38:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:39:02,2636,85,213,44,2,6,14,16,0,4,0,4,0
2021-03-23 15:40:02,2264,85,173,40,2,8,16,12,4,0,0,0,0
2021-03-23 15:41:02,2917,85,213,50,2,10,20,16,0,0,4,0,0
2021-03-23 15:42:02,1990,85,173,36,2,8,10,14,0,0,0,0,4
2021-03-23 15:43:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:44:02,865,95,105,18,2,8,5,5,0,0,0,0,0
2021-03-23 15:45:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 15:46:02,1914,85,213,36,2,12,13,11,0,0,0,0,0
2021-03-23 15:47:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:48:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 15:49:02,3261,85,215,54,2,8,19,20,0,4,0,3,0
2021-03-23 15:50:02,2368,85,213,40,2,8,16,12,4,0,0,0,0
2021-03-23 15:51:02,2485,85,173,46,2,12,18,12,0,0,4,0,0
2021-03-23 15:52:02,1501,85,215,26,2,7,6,10,0,0,0,0,3
2021-03-23 15:53:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:54:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 15:55:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:56:02,1787,85,173,34,2,10,12,12,0,0,0,0,0
2021-03-23 15:57:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:58:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 15:59:02,2358,85,215,40,2,7,12,13,0,4,0,4,0
2021-03-23 16:00:02,1827,85,173,34,2,8,13,11,2,0,0,0,0
2021-03-23 16:01:02,3181,85,213,54,2,12,22,16,0,0,4,0,0
2021-03-23 16:02:02,2034,85,215,36,2,7,9,15,0,0,0,0,5
2021-03-23 16:03:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 16:04:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 16:05:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 16:06:02,1819,85,213,34,2,11,12,11,0,0,0,0,0
2021-03-23 16:07:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 16:08:02,1018,85,173,20,2,8,6,6,0,0,0,0,0
2021-03-23 16:09:02,3042,85,173,52,2,7,18,19,0,4,0,4,0
2021-03-23 16:10:02,3036,85,213,48,2,8,20,16,4,0,0,0,0
2021-03-23 16:11:02,3023,85,173,54,2,12,22,16,0,0,4,0,0
2021-03-23 16:12:02,1627,85,173,30,2,8,7,11,0,0,0,0,4
2021-03-23 16:13:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 16:14:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 16:15:02,1391,85,173,26,2,7,9,10,0,0,0,0,0
2021-03-23 16:16:02,1914,85,213,36,2,12,13,11,0,0,0,0,0
2021-03-23 16:17:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 16:18:02,17736,85,173,284,2,8,131,88,38,3,12,0,4
2021-03-23 16:19:02,2132,85,215,36,2,7,14,13,0,0,0,2,0
2021-03-23 16:20:02,1018,85,173,20,2,8,6,6,0,0,0,0,0
2021-03-23 16:21:02,1757,85,173,34,2,12,12,10,0,0,0,0,0
2021-03-23 16:22:02,1959,85,215,34,2,8,10,13,0,0,0,0,3
2021-03-23 16:23:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 16:24:02,1028,85,173,20,2,7,6,7,0,0,0,0,0
2021-03-23 16:25:02,1553,85,173,30,2,10,10,10,0,0,0,0,0
2021-03-23 16:26:02,3404,85,213,64,2,24,24,16,0,0,0,0,0
2021-03-23 16:27:02,1123,85,173,22,2,8,7,7,0,0,0,0,0
2021-03-23 16:28:02,5980,85,215,96,2,8,40,33,4,4,4,3,0
2021-03-23 16:29:02,923,85,173,18,1,7,5,6,0,0,0,0,0
2021-03-23 16:30:02,1018,85,173,20,1,8,6,6,0,0,0,0,0
2021-03-23 16:31:02,2410,85,215,44,0,11,12,16,0,0,0,0,5
2021-03-23 16:32:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 16:33:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 16:34:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 16:35:02,1401,85,173,26,0,8,9,9,0,0,0,0,0
2021-03-23 16:36:02,1914,85,213,36,0,12,13,11,0,0,0,0,0
2021-03-23 16:37:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 16:38:02,4171,85,213,70,0,8,27,19,4,4,4,4,0
2021-03-23 16:39:02,923,85,173,18,0,7,6,5,0,0,0,0,0
2021-03-23 16:40:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 16:41:02,2624,85,173,48,0,12,15,17,0,0,0,0,4
2021-03-23 16:42:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 16:43:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 16:44:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 16:45:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 16:46:02,1914,85,213,36,0,12,13,11,0,0,0,0,0
2021-03-23 16:47:02,933,85,173,18,0,6,5,7,0,0,0,0,0
2021-03-23 16:48:02,5893,85,215,94,0,8,39,32,4,4,4,3,0
2021-03-23 16:49:02,1127,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 16:50:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 16:51:02,2250,85,215,40,0,12,12,13,0,0,0,0,3
2021-03-23 16:52:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 16:53:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 16:54:02,1391,85,173,26,0,7,9,10,0,0,0,0,0
2021-03-23 16:55:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 16:56:02,1904,85,213,36,0,11,13,12,0,0,0,0,0
2021-03-23 16:57:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 16:58:02,5490,85,215,88,0,8,36,28,4,4,4,4,0
2021-03-23 16:59:02,923,85,173,18,0,7,5,6,0,0,0,0,0
2021-03-23 17:00:02,1212,85,173,24,0,10,7,7,0,0,0,0,0
2021-03-23 17:01:02,2579,85,215,46,0,9,14,18,0,0,0,0,5
2021-03-23 17:02:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 17:03:02,1028,85,173,20,0,7,7,6,0,0,0,0,0
2021-03-23 17:04:02,1028,85,173,20,0,7,6,7,0,0,0,0,0
2021-03-23 17:05:02,1511,85,173,30,0,12,10,8,0,0,0,0,0
2021-03-23 17:06:02,1526,85,213,28,0,8,10,10,0,0,0,0,0
2021-03-23 17:07:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:08:02,5698,85,213,92,0,7,39,31,4,3,4,4,0
2021-03-23 17:09:02,1018,85,173,20,0,8,6,6,0,0,0,0,0
2021-03-23 17:10:02,1406,85,173,28,0,12,9,7,0,0,0,0,0
2021-03-23 17:11:02,1978,85,173,36,0,8,10,14,0,0,0,0,4
2021-03-23 17:12:02,1113,85,173,22,0,7,7,8,0,0,0,0,0
2021-03-23 17:13:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:14:02,1486,85,173,28,0,8,10,10,0,0,0,0,0
2021-03-23 17:15:02,1724,85,213,32,0,10,11,11,0,0,0,0,0
2021-03-23 17:16:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:17:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:18:02,5504,85,215,88,0,7,36,30,4,4,4,3,0
2021-03-23 17:19:02,933,95,173,18,0,8,5,5,0,0,0,0,0
2021-03-23 17:20:02,1842,85,173,36,0,12,13,11,0,0,0,0,0
2021-03-23 17:21:02,1864,85,215,32,0,7,9,13,0,0,0,0,3
2021-03-23 17:22:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
2021-03-23 17:23:02,1123,85,173,22,0,8,7,7,0,0,0,0,0
