datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 08:40:32,2174,85,213,40,0,11,14,15,0,0,0,0,0
2021-03-23 08:42:02,4490,85,213,80,0,12,30,21,4,4,0,9,0
2021-03-23 08:43:32,2807,85,173,50,0,11,19,16,0,0,4,0,0
2021-03-23 08:45:02,2919,85,173,54,0,16,17,18,0,0,0,0,3
2021-03-23 08:46:32,1676,85,173,32,0,10,11,11,0,0,0,0,0
2021-03-23 08:48:02,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 08:49:32,2562,85,213,48,0,15,17,16,0,0,0,0,0
2021-03-23 08:51:02,3609,85,213,62,0,12,21,21,4,4,0,0,0
2021-03-23 08:52:32,2794,85,215,48,0,11,18,16,0,0,0,3,0
2021-03-23 08:54:02,3394,85,213,60,0,16,23,17,0,0,4,0,0
2021-03-23 08:55:32,2711,85,173,50,0,11,14,20,0,0,0,0,5
2021-03-23 08:57:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 08:58:32,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 09:00:02,2467,85,213,46,0,14,16,16,0,0,0,0,0
2021-03-23 09:01:32,3660,85,213,64,0,12,22,20,4,4,2,0,0
2021-03-23 09:03:02,4609,85,215,82,0,23,32,23,0,0,0,4,0
2021-03-23 09:04:32,8496,85,215,144,0,19,56,45,16,2,0,0,6
2021-03-23 09:06:02,2029,85,173,38,0,11,11,14,0,0,0,0,2
2021-03-23 09:07:32,2370,85,173,44,0,12,12,16,0,4,0,0,0
2021-03-23 09:09:02,2199,85,213,42,0,15,14,13,0,0,0,0,0
2021-03-23 09:10:32,2733,85,173,50,0,12,19,15,0,0,4,0,0
2021-03-23 09:12:02,2819,85,173,50,0,11,19,16,0,0,0,4,0
2021-03-23 09:13:32,3860,85,213,64,0,12,26,21,5,0,0,0,0
2021-03-23 09:15:02,2327,85,173,46,0,16,13,14,0,0,0,0,3
2021-03-23 09:16:32,2269,85,173,42,0,11,11,16,0,4,0,0,0
2021-03-23 09:18:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 09:19:32,2657,85,213,50,0,16,18,16,0,0,0,0,0
2021-03-23 09:21:02,2735,93,213,46,0,11,17,14,0,0,4,0,0
2021-03-23 09:22:32,2943,85,215,50,0,11,19,17,0,0,0,3,0
2021-03-23 09:24:02,3746,85,173,68,0,16,27,21,4,0,0,0,0
2021-03-23 09:25:32,1881,85,215,34,0,11,8,12,0,0,0,0,3
2021-03-23 09:27:02,2069,85,213,38,0,11,11,14,0,2,0,0,0
2021-03-23 09:28:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 09:30:02,2562,85,213,48,0,15,17,16,0,0,0,0,0
2021-03-23 09:31:32,4162,85,215,68,0,11,28,22,0,0,3,4,0
2021-03-23 09:33:02,1571,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 09:34:32,6834,85,215,116,0,15,32,42,8,15,0,0,4
2021-03-23 09:36:02,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 09:37:32,1398,85,173,28,0,12,8,8,0,0,0,0,0
2021-03-23 09:39:02,2457,85,213,46,0,15,16,15,0,0,0,0,0
2021-03-23 09:40:32,3377,85,213,58,0,12,23,17,0,0,6,0,0
2021-03-23 09:42:02,2992,85,173,52,0,11,20,16,0,0,0,5,0
2021-03-23 09:43:32,1691,85,173,34,0,15,10,9,0,0,0,0,0
2021-03-23 09:45:02,4265,85,173,74,0,11,23,28,4,4,0,0,4
2021-03-23 09:46:32,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 09:48:02,1303,85,173,26,0,11,7,8,0,0,0,0,0
2021-03-23 09:49:32,2552,85,213,48,0,16,17,15,0,0,0,0,0
2021-03-23 09:51:02,3007,85,173,54,0,12,21,17,0,0,4,0,0
2021-03-23 09:52:32,2943,85,215,50,0,11,19,17,0,0,0,3,0
2021-03-23 09:54:02,3847,85,213,66,0,14,23,21,4,4,0,0,0
2021-03-23 09:55:32,2129,85,215,38,0,12,10,13,0,0,0,0,3
2021-03-23 09:57:02,2065,85,173,38,0,11,9,14,0,4,0,0,0
2021-03-23 09:58:32,2150,1,173,44,0,16,15,13,0,0,0,0,0
2021-03-23 10:00:02,3418,85,213,60,0,12,12,24,0,12,0,0,0
2021-03-23 10:01:32,5603,85,215,90,0,11,27,34,0,12,4,2,0
2021-03-23 10:03:02,2569,85,173,46,0,11,9,18,0,8,0,0,0
2021-03-23 10:04:32,4036,85,215,72,0,15,24,24,4,0,0,0,5
2021-03-23 10:06:02,2480,85,173,48,0,18,16,14,0,0,0,0,0
2021-03-23 10:07:32,2740,85,173,52,0,20,17,15,0,0,0,0,0
2021-03-23 10:09:02,2552,85,213,48,0,16,17,15,0,0,0,0,0
2021-03-23 10:10:32,2654,85,173,48,0,11,18,15,0,0,4,0,0
2021-03-23 10:12:02,2301,85,173,42,0,12,15,13,0,0,0,2,0
2021-03-23 10:13:32,2798,85,173,52,0,15,15,18,0,4,0,0,0
2021-03-23 10:15:02,3510,85,213,60,0,12,20,20,4,0,0,0,4
2021-03-23 10:16:32,1303,85,173,26,0,11,7,8,0,0,0,0,0
2021-03-23 10:18:02,1561,85,173,30,0,11,10,9,0,0,0,0,0
2021-03-23 10:19:32,2562,85,213,48,0,15,17,16,0,0,0,0,0
2021-03-23 10:21:02,2653,85,213,46,0,11,17,14,0,0,4,0,0
2021-03-23 10:22:32,4205,85,215,70,0,12,25,24,0,4,0,5,0
2021-03-23 10:24:02,4004,85,173,72,0,16,27,23,4,0,0,0,2
2021-03-23 10:25:32,1776,85,215,32,0,11,9,11,0,0,0,0,1
2021-03-23 10:27:02,1398,85,173,28,0,12,8,8,0,0,0,0,0
2021-03-23 10:28:32,2352,85,213,44,0,15,15,14,0,0,0,0,0
2021-03-23 10:30:02,1676,85,173,32,0,10,11,11,0,0,0,0,0
2021-03-23 10:31:32,4268,85,215,72,0,12,30,22,0,0,4,4,0
2021-03-23 10:33:02,1801,85,173,34,0,11,7,12,0,4,0,0,0
2021-03-23 10:34:32,4307,85,215,74,0,16,25,26,2,0,0,0,5
2021-03-23 10:36:02,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 10:37:32,1398,85,173,28,0,12,8,8,0,0,0,0,0
2021-03-23 10:39:02,2457,85,213,46,0,15,16,15,0,0,0,0,0
2021-03-23 10:40:32,3016,85,213,52,0,11,20,17,0,0,4,0,0
2021-03-23 10:42:02,2658,85,173,48,0,11,18,16,0,0,0,3,0
2021-03-23 10:43:32,2687,85,213,50,0,16,14,16,0,4,0,0,0
2021-03-23 10:45:02,3416,85,173,60,0,11,20,21,4,0,0,0,4
2021-03-23 10:46:32,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 10:48:02,1949,85,173,38,0,15,12,11,0,0,0,0,0
2021-03-23 10:49:32,1811,85,213,34,0,11,11,12,0,0,0,0,0
2021-03-23 10:51:02,4604,85,215,76,0,12,32,25,0,0,4,3,0
2021-03-23 10:52:32,2059,85,173,38,0,11,9,14,0,4,0,0,0
2021-03-23 10:54:02,4228,85,215,72,0,15,26,24,4,0,0,0,3
2021-03-23 10:55:32,1398,85,173,28,0,12,8,8,0,0,0,0,0
2021-03-23 10:57:02,1561,85,173,30,0,11,9,10,0,0,0,0,0
2021-03-23 10:58:32,2552,85,213,48,0,16,17,15,0,0,0,0,0
2021-03-23 11:00:02,1313,85,173,26,0,10,8,8,0,0,0,0,0
2021-03-23 11:01:32,5046,85,215,80,0,11,34,26,0,0,4,5,0
2021-03-23 11:03:02,2850,85,213,52,0,15,15,18,0,4,0,0,0
2021-03-23 11:04:32,3555,85,215,62,0,11,21,21,4,0,0,0,5
2021-03-23 11:06:02,1476,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 11:07:32,1656,85,173,32,0,12,10,10,0,0,0,0,0
2021-03-23 11:09:02,3291,85,213,62,0,20,22,20,0,0,0,0,0
2021-03-23 11:10:32,5505,85,173,98,0,24,32,30,0,8,4,0,0
2021-03-23 11:12:02,6021,85,173,102,0,11,29,38,4,16,0,4,0
2021-03-23 11:13:32,2405,85,173,46,0,15,16,15,0,0,0,0,0
2021-03-23 11:15:02,2370,85,173,44,0,12,12,16,0,0,0,0,4
2021-03-23 11:16:32,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 11:18:02,2465,85,213,46,0,14,16,16,0,0,0,0,0
2021-03-23 11:19:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 11:21:02,4398,85,215,72,0,11,30,24,0,0,4,3,0
2021-03-23 11:22:32,3151,85,213,54,0,11,17,18,4,4,0,0,0
2021-03-23 11:24:02,2878,85,215,52,0,15,16,18,0,0,0,0,3
2021-03-23 11:25:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 11:27:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 11:28:32,2199,85,213,42,0,15,14,13,0,0,0,0,0
2021-03-23 11:30:02,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 11:31:32,4340,85,215,72,0,11,30,23,0,0,4,4,0
2021-03-23 11:33:02,3485,85,213,62,1,14,21,19,4,4,0,0,0
2021-03-23 11:34:32,2414,85,215,44,1,11,12,16,0,0,0,0,5
2021-03-23 11:36:02,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 11:37:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 11:39:02,2199,85,213,42,2,15,14,13,0,0,0,0,0
2021-03-23 11:40:32,5030,85,213,84,2,12,36,28,0,0,4,4,0
2021-03-23 11:42:02,3504,85,213,60,2,12,20,20,4,4,0,0,0
2021-03-23 11:43:32,4359,85,173,78,2,15,17,31,0,11,0,0,4
2021-03-23 11:45:02,1408,85,173,28,2,11,8,9,0,0,0,0,0
2021-03-23 11:46:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 11:48:02,2657,85,213,50,2,16,18,16,0,0,0,0,0
2021-03-23 11:49:32,1313,85,173,26,2,10,8,8,0,0,0,0,0
2021-03-23 11:51:02,5912,85,215,96,2,11,34,36,0,8,4,3,0
2021-03-23 11:52:32,3717,85,173,66,2,16,26,20,4,0,0,0,0
2021-03-23 11:54:02,2595,85,215,46,2,11,14,18,0,0,0,0,3
2021-03-23 11:55:32,1503,85,173,30,2,12,9,9,0,0,0,0,0
2021-03-23 11:57:02,1771,85,173,34,1,11,11,12,0,0,0,0,0
2021-03-23 11:58:32,2657,85,213,50,1,16,18,16,0,0,0,0,0
2021-03-23 12:00:02,2321,85,213,42,1,11,11,16,0,4,0,0,0
2021-03-23 12:01:32,3874,85,215,64,2,12,26,18,0,0,4,4,0
2021-03-23 12:03:02,6745,85,213,114,2,15,32,42,7,18,0,0,0
2021-03-23 12:04:32,13722,85,215,224,2,11,52,90,17,49,0,0,5
2021-03-23 12:06:02,6129,85,173,102,2,12,23,39,6,22,0,0,0
2021-03-23 12:07:32,9640,85,213,160,2,15,41,60,12,32,0,0,0
2021-03-23 12:09:02,12164,85,173,200,2,11,53,77,18,41,0,0,0
2021-03-23 12:10:32,4571,85,173,78,2,12,29,25,0,4,4,4,0
2021-03-23 12:12:02,1303,85,173,26,2,11,7,8,0,0,0,0,0
2021-03-23 12:13:32,5128,85,173,96,2,32,33,27,0,0,0,0,4
2021-03-23 12:15:02,2426,85,173,44,2,10,10,18,0,6,0,0,0
2021-03-23 12:16:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 12:18:02,2199,85,213,42,2,15,14,13,0,0,0,0,0
2021-03-23 12:19:32,2912,85,173,52,2,11,20,17,4,0,0,0,0
2021-03-23 12:21:02,4629,85,215,74,2,12,31,25,0,0,3,3,0
2021-03-23 12:22:32,2578,85,173,48,2,15,17,16,0,0,0,0,0
2021-03-23 12:24:02,1976,85,215,36,2,12,9,12,0,0,0,0,3
2021-03-23 12:25:32,2023,85,173,38,2,11,11,14,0,2,0,0,0
2021-03-23 12:27:02,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 12:28:32,3917,85,213,66,2,14,24,21,4,3,0,0,0
2021-03-23 12:30:02,4367,85,215,74,2,12,20,27,0,11,0,4,0
2021-03-23 12:31:32,2714,85,173,48,2,11,18,15,0,0,4,0,0
2021-03-23 12:33:02,3550,85,215,64,2,15,16,24,0,4,0,0,5
2021-03-23 12:34:32,1313,85,173,26,2,10,7,9,0,0,0,0,0
2021-03-23 12:36:02,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 12:37:32,2467,85,213,46,2,14,17,15,0,0,0,0,0
2021-03-23 12:39:02,3005,85,173,54,2,11,21,18,4,0,0,0,0
2021-03-23 12:40:32,4173,85,213,70,2,12,29,21,0,0,4,4,0
2021-03-23 12:42:02,1561,85,173,30,2,11,10,9,0,0,0,0,0
2021-03-23 12:43:32,3692,85,173,68,2,16,18,25,0,5,0,0,4
2021-03-23 12:45:02,1408,85,173,28,2,11,8,9,0,0,0,0,0
2021-03-23 12:46:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 12:48:02,2562,85,213,48,2,15,17,16,0,0,0,0,0
2021-03-23 12:49:32,2744,85,213,48,1,11,18,16,3,0,0,0,0
2021-03-23 12:51:02,3573,85,215,62,0,12,25,20,0,0,2,3,0
2021-03-23 12:52:32,2955,85,213,54,0,15,16,19,0,4,0,0,0
2021-03-23 12:54:02,2244,85,215,40,1,11,12,14,0,0,0,0,3
2021-03-23 12:55:32,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 12:57:02,1891,85,173,38,2,16,12,10,0,0,0,0,0
2021-03-23 12:58:32,3001,85,213,54,2,12,21,17,4,0,0,0,0
2021-03-23 13:00:02,2832,85,215,48,2,10,19,15,0,0,0,4,0
2021-03-23 13:01:32,3923,85,213,66,2,12,19,23,0,8,4,0,0
2021-03-23 13:03:02,3498,85,173,64,2,15,16,24,0,6,0,0,3
2021-03-23 13:04:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 13:06:02,1771,85,173,34,1,11,11,12,0,0,0,0,0
2021-03-23 13:07:32,2294,85,213,44,0,16,15,13,0,0,0,0,0
2021-03-23 13:09:02,3016,85,213,52,1,11,20,17,4,0,0,0,0
2021-03-23 13:10:32,4143,85,173,70,1,10,30,22,0,0,4,4,0
2021-03-23 13:12:02,2405,85,173,46,2,15,16,15,0,0,0,0,0
2021-03-23 13:13:32,3061,85,213,54,2,12,9,21,0,8,0,0,4
2021-03-23 13:15:02,1676,85,173,32,2,10,10,12,0,0,0,0,0
2021-03-23 13:16:32,3562,85,173,68,2,24,24,20,0,0,0,0,0
2021-03-23 13:18:02,4266,85,213,76,2,20,22,26,0,8,0,0,0
2021-03-23 13:19:32,8881,85,173,146,2,11,57,49,19,2,0,0,8
2021-03-23 13:21:02,4011,85,215,66,2,11,27,22,0,0,4,2,0
2021-03-23 13:22:32,2595,85,173,50,2,17,17,16,0,0,0,0,0
2021-03-23 13:24:02,1881,85,215,34,2,11,8,12,0,0,0,0,3
2021-03-23 13:25:32,1781,85,173,34,2,12,11,11,0,0,0,0,0
2021-03-23 13:27:02,2562,85,213,48,2,15,17,16,0,0,0,0,0
2021-03-23 13:28:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 13:30:02,4209,85,215,70,2,11,25,22,4,4,0,4,0
2021-03-23 13:31:32,2807,85,173,50,2,11,19,16,0,0,4,0,0
2021-03-23 13:33:02,3153,85,215,58,2,15,17,21,0,0,0,0,5
2021-03-23 13:34:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 13:36:02,1408,85,173,28,2,11,8,9,0,0,0,0,0
2021-03-23 13:37:32,2392,85,213,44,2,13,15,16,0,0,0,0,0
2021-03-23 13:39:02,2131,85,213,38,2,9,10,15,0,4,0,0,0
2021-03-23 13:40:32,5692,85,213,96,2,12,42,25,5,0,4,8,0
2021-03-23 13:42:02,2300,85,173,44,2,15,15,14,0,0,0,0,0
2021-03-23 13:43:32,2370,85,173,44,2,12,12,16,0,0,0,0,4
2021-03-23 13:45:02,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 13:46:32,1503,85,173,30,2,12,9,9,0,0,0,0,0
2021-03-23 13:48:02,2477,85,213,46,2,15,16,15,0,0,0,0,0
2021-03-23 13:49:32,4788,85,215,80,2,12,30,25,6,4,0,3,0
2021-03-23 13:51:02,2817,85,173,50,2,12,19,15,0,0,4,0,0
2021-03-23 13:52:32,2620,85,215,48,2,15,14,16,0,0,0,0,3
2021-03-23 13:54:02,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 13:55:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 13:57:02,2199,85,213,42,2,15,14,13,0,0,0,0,0
2021-03-23 13:58:32,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 14:00:02,4963,85,215,78,2,11,30,25,4,4,0,4,0
2021-03-23 14:01:32,2828,85,213,52,2,16,19,13,0,0,4,0,0
2021-03-23 14:03:02,2402,85,215,44,2,11,11,17,0,0,0,0,5
2021-03-23 14:04:32,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 14:06:02,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 14:07:32,2562,85,213,48,2,15,17,16,0,0,0,0,0
2021-03-23 14:09:02,2001,85,173,38,2,12,9,13,0,4,0,0,0
2021-03-23 14:10:32,5189,85,213,90,2,11,39,26,2,0,4,8,0
2021-03-23 14:12:02,2500,85,173,48,2,16,17,15,0,0,0,0,0
2021-03-23 14:13:32,1912,85,173,36,2,11,8,13,0,0,0,0,4
2021-03-23 14:15:02,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 14:16:32,2657,85,213,50,2,16,18,16,0,0,0,0,0
2021-03-23 14:18:02,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 14:19:32,6835,85,215,114,2,22,44,33,8,4,0,3,0
2021-03-23 14:21:02,2557,85,213,46,2,16,16,12,0,0,2,0,0
2021-03-23 14:22:32,3078,85,215,56,2,16,18,19,0,0,0,0,3
2021-03-23 14:24:02,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 14:25:32,1408,85,173,28,2,11,8,9,0,0,0,0,0
2021-03-23 14:27:02,2562,85,213,48,2,15,17,16,0,0,0,0,0
2021-03-23 14:28:32,1771,85,173,34,2,11,12,11,0,0,0,0,0
2021-03-23 14:30:02,4775,85,215,78,2,11,29,26,4,4,0,4,0
2021-03-23 14:31:32,3383,85,173,62,2,16,24,18,0,0,4,0,0
2021-03-23 14:33:02,2319,85,215,42,2,10,10,17,0,0,0,0,5
2021-03-23 14:34:32,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 14:36:02,1503,85,173,30,2,12,9,9,0,0,0,0,0
2021-03-23 14:37:32,2562,85,213,48,2,15,17,16,0,0,0,0,0
2021-03-23 14:39:02,3283,85,213,58,2,12,19,20,0,4,0,3,0
2021-03-23 14:40:32,3742,85,213,64,2,11,26,19,4,0,4,0,0
2021-03-23 14:42:02,2851,85,173,54,2,16,16,18,0,0,0,0,4
2021-03-23 14:43:32,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 14:45:02,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 14:46:32,2562,85,213,48,2,15,17,16,0,0,0,0,0
2021-03-23 14:48:02,1503,85,173,30,2,12,9,9,0,0,0,0,0
2021-03-23 14:49:32,4636,85,215,76,2,11,28,26,4,4,0,3,0
2021-03-23 14:51:02,2378,85,173,44,2,11,16,13,0,0,4,0,0
2021-03-23 14:52:32,2715,85,215,50,2,16,15,16,0,0,0,0,3
2021-03-23 14:54:02,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 14:55:32,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 14:57:02,2562,85,213,48,2,15,17,16,0,0,0,0,0
2021-03-23 14:58:32,1503,85,173,30,2,12,9,9,0,0,0,0,0
2021-03-23 15:00:02,4921,85,215,82,2,11,31,28,4,4,0,4,0
2021-03-23 15:01:32,3039,85,173,58,2,16,22,18,0,0,2,0,0
2021-03-23 15:03:02,2414,85,215,44,2,11,11,17,0,0,0,0,5
2021-03-23 15:04:32,1408,85,173,28,2,11,8,9,0,0,0,0,0
2021-03-23 15:06:02,2254,85,173,44,2,16,15,13,0,0,0,0,0
2021-03-23 15:07:32,2079,85,213,38,2,10,13,15,0,0,0,0,0
2021-03-23 15:09:02,3259,85,173,58,2,12,19,19,0,4,0,4,0
2021-03-23 15:10:32,3643,85,213,62,2,11,25,18,4,0,4,0,0
2021-03-23 15:12:02,2651,85,173,50,2,15,14,17,0,0,0,0,4
2021-03-23 15:13:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 15:15:02,1408,85,173,28,2,11,8,9,0,0,0,0,0
2021-03-23 15:16:32,2647,85,213,50,2,15,18,17,0,0,0,0,0
2021-03-23 15:18:02,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 15:19:32,4739,85,215,78,2,11,30,26,4,4,0,3,0
2021-03-23 15:21:02,3392,85,213,60,2,15,23,18,0,0,4,0,0
2021-03-23 15:22:32,3837,85,215,70,2,24,23,20,0,0,0,0,3
2021-03-23 15:24:02,2294,85,173,44,2,16,15,13,0,0,0,0,0
2021-03-23 15:25:32,1503,85,173,30,2,12,9,9,0,0,0,0,0
2021-03-23 15:27:02,2562,85,213,48,2,15,17,16,0,0,0,0,0
2021-03-23 15:28:32,3137,85,215,54,2,11,22,17,0,0,0,4,0
2021-03-23 15:30:02,3494,85,213,60,2,11,19,21,4,5,0,0,0
2021-03-23 15:31:32,4131,85,215,74,2,16,25,24,0,0,4,0,5
2021-03-23 15:33:02,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 15:34:32,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 15:36:02,2657,85,213,50,2,16,18,16,0,0,0,0,0
2021-03-23 15:37:32,1408,85,173,28,2,11,8,9,0,0,0,0,0
2021-03-23 15:39:02,3379,85,213,58,2,10,19,21,0,4,0,4,0
2021-03-23 15:40:32,4157,85,213,70,2,11,29,22,4,0,4,0,0
2021-03-23 15:42:02,3014,85,173,56,2,15,17,20,0,0,0,0,4
2021-03-23 15:43:32,1503,85,173,30,2,12,9,9,0,0,0,0,0
2021-03-23 15:45:02,1513,85,173,30,2,11,9,10,0,0,0,0,0
2021-03-23 15:46:32,2657,85,213,50,2,16,18,16,0,0,0,0,0
2021-03-23 15:48:02,1408,85,173,28,2,11,8,9,0,0,0,0,0
2021-03-23 15:49:32,4991,85,215,82,2,12,31,28,4,4,0,3,0
2021-03-23 15:51:02,3123,85,173,58,2,16,22,16,0,0,4,0,0
2021-03-23 15:52:32,2244,85,215,40,2,11,11,15,0,0,0,0,3
2021-03-23 15:54:02,1408,85,173,28,2,11,8,9,0,0,0,0,0
2021-03-23 15:55:32,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 15:57:02,2167,85,173,42,2,14,14,14,0,0,0,0,0
2021-03-23 15:58:32,2646,85,215,48,2,12,18,14,0,0,0,4,0
2021-03-23 16:00:02,2662,85,213,48,2,11,14,17,2,4,0,0,0
2021-03-23 16:01:32,4472,85,215,76,2,15,26,26,0,0,4,0,5
2021-03-23 16:03:02,1866,85,173,36,2,12,12,12,0,0,0,0,0
2021-03-23 16:04:32,1503,85,173,30,2,12,9,9,0,0,0,0,0
2021-03-23 16:06:02,2562,85,213,48,2,15,17,16,0,0,0,0,0
2021-03-23 16:07:32,1761,85,173,34,2,12,11,11,0,0,0,0,0
2021-03-23 16:09:02,3422,85,173,60,2,11,20,21,0,4,0,4,0
2021-03-23 16:10:32,5401,85,213,90,2,16,38,28,4,0,4,0,0
2021-03-23 16:12:02,2285,85,173,42,2,12,11,15,0,0,0,0,4
2021-03-23 16:13:32,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 16:15:02,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 16:16:32,2294,85,213,44,2,16,15,13,0,0,0,0,0
2021-03-23 16:18:02,18479,85,173,298,2,12,136,93,38,3,12,0,4
2021-03-23 16:19:32,2770,85,215,48,2,11,18,17,0,0,0,2,0
2021-03-23 16:21:02,2137,85,173,42,2,16,14,12,0,0,0,0,0
2021-03-23 16:22:32,2244,85,215,40,2,11,11,15,0,0,0,0,3
2021-03-23 16:24:02,1771,85,173,34,2,11,11,12,0,0,0,0,0
2021-03-23 16:25:32,4244,85,213,80,2,27,30,23,0,0,0,0,0
2021-03-23 16:27:02,1836,85,173,36,2,15,11,10,0,0,0,0,0
2021-03-23 16:28:32,6360,85,215,104,2,12,42,35,4,4,4,3,0
2021-03-23 16:30:02,1561,85,173,30,1,11,9,10,0,0,0,0,0
2021-03-23 16:31:32,3153,85,215,58,0,15,17,21,0,0,0,0,5
2021-03-23 16:33:02,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 16:34:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 16:36:02,2572,85,213,48,0,16,17,15,0,0,0,0,0
2021-03-23 16:37:32,1408,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 16:39:02,4714,85,213,80,0,11,31,22,4,4,4,4,0
2021-03-23 16:40:32,2300,85,173,44,0,15,15,14,0,0,0,0,0
2021-03-23 16:42:02,2275,85,173,42,0,11,11,16,0,0,0,0,4
2021-03-23 16:43:32,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 16:45:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 16:46:32,2562,85,213,48,0,15,17,16,0,0,0,0,0
2021-03-23 16:48:02,6178,85,215,100,0,11,40,34,4,4,4,3,0
2021-03-23 16:49:32,1412,85,173,28,0,11,8,9,0,0,0,0,0
2021-03-23 16:51:02,2888,85,215,52,0,16,16,17,0,0,0,0,3
2021-03-23 16:52:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 16:54:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 16:55:32,2379,85,213,46,0,16,16,14,0,0,0,0,0
2021-03-23 16:57:02,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 16:58:32,6033,85,215,98,0,11,39,32,4,4,4,4,0
2021-03-23 17:00:02,1592,85,173,32,0,14,9,9,0,0,0,0,0
2021-03-23 17:01:32,2959,85,215,54,0,13,16,20,0,0,0,0,5
2021-03-23 17:03:02,1676,85,173,32,0,10,11,11,0,0,0,0,0
2021-03-23 17:04:32,1771,85,173,34,0,11,11,12,0,0,0,0,0
2021-03-23 17:06:02,2294,85,213,44,0,16,15,13,0,0,0,0,0
2021-03-23 17:07:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 17:09:02,5973,85,213,98,0,11,40,32,4,3,4,4,0
2021-03-23 17:10:32,2500,85,173,48,0,16,17,15,0,0,0,0,0
2021-03-23 17:12:02,1997,85,173,38,0,11,9,14,0,0,0,0,4
2021-03-23 17:13:32,1866,85,173,36,0,12,12,12,0,0,0,0,0
2021-03-23 17:15:02,2467,85,213,46,0,14,16,16,0,0,0,0,0
2021-03-23 17:16:32,1503,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 17:18:02,6247,85,215,102,0,11,41,35,4,4,4,3,0
2021-03-23 17:19:32,1571,85,173,30,0,12,9,9,0,0,0,0,0
2021-03-23 17:21:02,3068,85,215,56,0,15,18,20,0,0,0,0,3
